499	2682	1
499	2745	1
499	2755	1
499	3301	1
499	2707	1
500	2857	1
500	3118	1
500	3120	1
500	2711	1
500	2876	1
500	2835	1
500	3121	1
500	2827	1
500	3538	1
500	4337	1
500	3124	1
500	2830	1
500	3160	1
500	4662	1
500	2809	1
500	3346	1
500	3592	1
500	3131	1
500	3139	1
500	2797	1
501	2712	1
501	3117	1
501	2714	1
501	3001	1
501	2719	1
502	2712	1
502	2995	1
502	2713	1
502	3120	1
502	2744	1
502	3314	1
502	2703	1
502	3423	1
502	2830	1
502	3355	1
502	2880	1
502	2809	1
502	2760	1
502	2801	1
502	3656	1
502	4663	1
502	3018	1
502	3346	1
502	2998	1
502	3554	1
502	4664	1
502	4665	1
502	4666	1
502	2821	1
502	3115	1
502	3103	1
502	2775	1
503	2712	1
503	2995	1
503	3471	1
503	4030	1
503	3120	1
503	2996	1
503	2710	1
503	2825	1
503	2804	1
503	2826	1
503	2827	1
503	2714	1
503	3423	1
503	2828	1
503	2960	1
503	2830	1
503	2758	1
503	2815	1
503	4667	1
503	3100	1
503	3346	1
503	2831	1
503	2999	1
503	2900	1
503	3001	1
503	4668	1
503	4524	1
503	3048	1
503	3731	1
503	4070	1
503	4022	1
503	2719	1
503	2796	1
503	3478	1
503	2775	1
504	4049	1
505	4669	1
505	3657	1
505	4670	1
506	2865	1
506	2867	1
506	2702	1
506	3440	1
506	2878	1
506	3656	1
506	4671	1
506	2900	1
506	4672	1
506	4640	1
506	2925	1
506	4673	1
507	4674	1
507	2760	1
507	4675	1
507	2989	1
508	3207	1
508	3060	1
508	4195	1
508	2973	1
508	4294	1
508	2682	1
508	3152	1
508	3892	1
508	2745	1
508	3160	1
508	3202	1
508	3520	1
508	4676	1
508	2687	1
508	3018	1
508	3513	1
508	4677	1
509	4129	1
509	4086	1
509	3998	1
509	2690	1
509	2692	1
509	2696	1
509	3776	1
509	2841	1
509	2661	1
509	4053	1
510	2712	1
510	2995	1
510	3120	1
510	2996	1
510	4494	1
510	2723	1
510	4460	1
510	2714	1
510	2828	1
510	2829	1
510	2976	1
510	2830	1
510	2758	1
510	3100	1
510	2888	1
510	3426	1
510	3346	1
510	2716	1
510	3067	1
510	3340	1
510	2900	1
510	2861	1
510	3000	1
510	3001	1
510	4678	1
510	4044	1
510	4022	1
510	2706	1
510	4679	1
510	2796	1
510	2797	1
511	2723	1
511	3601	1
511	3725	1
511	3343	1
512	3009	1
512	4210	1
512	3599	1
512	3600	1
512	2703	1
512	3602	1
512	2762	1
512	4680	1
512	4218	1
512	2775	1
512	3970	1
513	3342	1
513	2877	1
513	2828	1
513	2830	1
513	4681	1
513	2686	1
513	3434	1
514	3150	1
514	3210	1
514	2682	1
514	3152	1
514	4682	1
514	3485	1
514	4102	1
514	3012	1
514	3016	1
514	2657	1
514	3456	1
514	3520	1
514	4683	1
514	3245	1
514	2761	1
514	2687	1
514	4684	1
514	3525	1
514	2952	1
514	4685	1
514	4686	1
514	4687	1
514	4688	1
514	4689	1
514	3055	1
514	2708	1
515	2991	1
515	3355	1
515	2893	1
516	2680	1
516	2682	1
516	4690	1
517	3207	1
517	3310	1
517	4543	1
517	4195	1
517	4691	1
517	4692	1
517	2654	1
517	4693	1
517	4694	1
517	2875	1
517	2876	1
517	3598	1
517	4695	1
517	2730	1
517	3601	1
517	3158	1
517	4696	1
517	3993	1
517	2959	1
517	4697	1
517	3748	1
517	4698	1
517	4087	1
517	2697	1
517	4699	1
517	2882	1
517	3388	1
517	4700	1
517	3560	1
517	3777	1
517	3604	1
517	4701	1
517	4702	1
517	4703	1
517	3144	1
517	4143	1
517	4704	1
518	3207	1
518	3007	1
518	3141	1
518	2867	1
518	3492	1
518	3209	1
518	3498	1
518	3210	1
518	2975	1
518	2682	1
518	3212	1
518	3151	1
518	3620	1
518	3152	1
518	3012	1
518	2703	1
518	3523	1
518	2930	1
518	4154	1
518	2960	1
518	3552	1
518	3852	1
518	2935	1
518	3456	1
518	4613	1
518	2724	1
518	3920	1
518	2687	1
518	3502	1
518	3225	1
518	3226	1
518	3525	1
518	4705	1
518	4706	1
518	3490	1
518	3624	1
518	3592	1
518	3230	1
518	3685	1
518	3232	1
518	3553	1
518	3511	1
518	4147	1
518	3236	1
518	3237	1
518	3629	1
518	4707	1
518	3631	1
518	3240	1
518	3241	1
518	3115	1
518	2775	1
519	2867	1
519	3071	1
519	3004	1
519	3650	1
519	2827	1
519	4708	1
519	3006	1
519	3745	1
519	3074	1
519	3075	1
519	4265	1
519	2892	1
519	2900	1
519	4709	1
519	3450	1
519	3077	1
519	3078	1
519	3079	1
519	3080	1
519	3081	1
519	2994	1
520	2714	1
520	2828	1
520	2719	1
521	3199	1
521	3013	1
521	4456	1
521	3203	1
521	4710	1
522	2652	1
522	2663	1
523	3311	1
523	2682	1
523	3009	1
523	3597	1
523	4711	1
523	4476	1
523	4712	1
523	4062	1
523	3599	1
523	3600	1
523	2782	1
523	2852	1
523	2809	1
523	3602	1
523	2762	1
523	2816	1
523	3604	1
523	3606	1
523	4713	1
523	2861	1
523	4714	1
523	4064	1
523	3608	1
523	3609	1
523	4715	1
523	3671	1
523	3335	1
523	3020	1
524	2669	1
524	2852	1
524	2816	1
524	2820	1
525	2710	1
525	2711	1
525	4010	1
525	2961	1
525	3592	1
525	2706	1
526	2861	1
527	2973	1
527	2682	1
527	3860	1
527	2875	1
527	2746	1
527	2730	1
527	2788	1
527	2930	1
527	3200	1
527	2758	1
527	2937	1
527	2886	1
527	2891	1
527	4716	1
527	4717	1
527	3367	1
527	2903	1
527	4392	1
527	4718	1
528	2682	1
528	2951	1
528	2775	1
529	3742	1
529	3061	1
529	2669	1
529	4424	1
529	2654	1
529	2875	1
529	3612	1
529	3744	1
529	2696	1
529	2697	1
529	2887	1
529	4719	1
529	3469	1
529	2677	1
529	4720	1
529	3418	1
529	3419	1
530	4198	1
531	3087	1
531	3095	1
531	3535	1
532	4721	1
532	2865	1
532	2866	1
532	3313	1
532	2878	1
532	2892	1
532	2900	1
532	3451	1
532	4547	1
533	2702	1
533	3439	1
533	2724	1
533	3453	1
533	3455	1
534	2682	1
534	3377	1
534	3378	1
534	3379	1
534	3380	1
534	3381	1
535	3150	1
535	4208	1
535	4163	1
535	3036	1
535	4244	1
535	2889	1
535	4309	1
535	4722	1
535	3822	1
535	3824	1
535	4723	1
535	4724	1
535	4725	1
536	2669	1
536	4208	1
536	2876	1
536	3652	1
536	2728	1
536	2758	1
536	3344	1
536	3202	1
536	2886	1
536	3346	1
536	3347	1
536	4726	1
536	2767	1
536	4727	1
536	2817	1
536	4240	1
536	4232	1
536	2706	1
536	4235	1
537	3211	1
537	2682	1
537	3847	1
537	3848	1
537	2746	1
537	3558	1
537	3849	1
537	3851	1
537	3551	1
537	3853	1
537	3854	1
537	2937	1
537	3097	1
537	3855	1
537	3856	1
537	2951	1
537	3220	1
537	3221	1
537	3858	1
537	3222	1
537	3859	1
537	3488	1
538	4728	1
538	3118	1
538	3601	1
538	4729	1
538	3581	1
538	2760	1
538	4132	1
538	4559	1
538	4730	1
538	4731	1
538	4732	1
540	2741	1
540	3060	1
540	3061	1
540	3771	1
540	2669	1
540	2670	1
540	2944	1
540	2874	1
540	2755	1
540	2703	1
540	2828	1
540	2829	1
540	2694	1
540	2697	1
540	3463	1
540	4088	1
540	2887	1
540	4733	1
540	3225	1
540	2705	1
540	4090	1
540	3064	1
540	4091	1
540	2699	1
540	4334	1
540	4734	1
540	4095	1
540	3783	1
540	3469	1
540	4735	1
540	2821	1
540	2949	1
540	4736	1
540	4053	1
540	4054	1
540	4055	1
540	3065	1
541	3061	1
541	2788	1
541	2830	1
541	2932	1
541	3389	1
541	3006	1
541	3745	1
541	3074	1
541	2896	1
541	3080	1
541	4737	1
541	4121	1
542	2669	1
542	2852	1
542	2816	1
542	2820	1
543	4738	1
543	3061	1
543	2669	1
543	2826	1
543	3612	1
543	4165	1
543	2703	1
543	2701	1
543	2697	1
543	2805	1
543	3693	1
543	3694	1
543	4739	1
543	4740	1
543	4070	1
543	4741	1
543	3697	1
544	3147	1
544	2815	1
544	2898	1
544	4742	1
544	2796	1
545	2682	1
545	3009	1
545	3597	1
545	4476	1
545	4062	1
545	3599	1
545	2804	1
545	3600	1
545	3601	1
545	2809	1
545	3602	1
545	2762	1
545	3604	1
545	4743	1
545	3608	1
545	4744	1
545	3020	1
546	3613	1
546	2757	1
546	4422	1
546	3615	1
547	3563	1
547	2682	1
547	3848	1
547	4461	1
548	2864	1
548	4261	1
548	2865	1
548	2869	1
548	2871	1
548	3004	1
548	3005	1
548	2873	1
548	3650	1
548	2874	1
548	2875	1
548	3353	1
548	2730	1
548	2714	1
548	2878	1
548	3354	1
548	3063	1
548	4708	1
548	2852	1
548	2879	1
548	3655	1
548	2880	1
548	4263	1
548	2881	1
548	2882	1
548	2883	1
548	3656	1
548	2884	1
548	3356	1
548	2886	1
548	4265	1
548	2891	1
548	2892	1
548	3023	1
548	2893	1
548	2894	1
548	2895	1
548	3309	1
548	3367	1
548	3358	1
548	2900	1
548	3359	1
548	3660	1
548	2901	1
548	2861	1
548	2904	1
548	4745	1
548	2905	1
548	2906	1
548	2907	1
548	4746	1
548	3329	1
548	2909	1
548	2912	1
548	2913	1
548	3361	1
548	2914	1
548	4747	1
548	4286	1
548	4266	1
548	2916	1
548	3454	1
548	2917	1
548	3362	1
548	3664	1
548	2921	1
548	4748	1
548	4269	1
548	3363	1
548	2925	1
548	2821	1
548	2994	1
548	3335	1
548	4749	1
548	2927	1
548	3667	1
548	2928	1
549	3061	1
549	2944	1
549	3634	1
549	4750	1
550	2714	1
551	2745	1
551	2748	1
551	2749	1
551	2752	1
551	2753	1
551	2766	1
552	3086	1
552	3007	1
552	4751	1
552	2682	1
552	3673	1
552	2684	1
552	3010	1
552	3515	1
552	3557	1
552	3558	1
552	4152	1
552	2685	1
552	4752	1
552	3016	1
552	4753	1
552	2935	1
552	3097	1
552	3678	1
552	2951	1
552	3482	1
552	3299	1
553	2758	1
553	2767	1
554	3846	1
554	4366	1
554	2685	1
554	3443	1
554	3576	1
554	2925	1
555	3669	1
556	4417	1
556	4013	1
556	4754	1
556	4583	1
556	4755	1
556	2762	1
556	4068	1
556	2998	1
556	3592	1
556	4579	1
556	4756	1
557	3072	1
557	2932	1
558	3060	1
558	3342	1
558	2826	1
558	2723	1
558	2714	1
558	2830	1
558	2831	1
558	2719	1
558	2797	1
559	4448	1
560	2852	1
560	3074	1
560	2816	1
560	3024	1
561	2911	1
563	2710	1
563	4010	1
563	4757	1
563	2961	1
563	3132	1
563	4758	1
563	4759	1
564	3036	1
564	4760	1
564	4761	1
564	4762	1
565	2713	1
565	2702	1
565	3718	1
565	2782	1
565	2815	1
565	2724	1
565	3443	1
565	4763	1
565	4300	1
565	2706	1
565	2923	1
565	3723	1
566	2669	1
566	3118	1
566	2722	1
566	3157	1
566	2728	1
566	4764	1
566	3281	1
566	2890	1
566	2726	1
566	2900	1
566	4765	1
567	2942	1
567	2744	1
567	2766	1
568	4264	1
568	2892	1
568	4513	1
568	4215	1
568	4239	1
568	2915	1
569	2712	1
569	2713	1
569	2787	1
569	2714	1
569	4766	1
569	4767	1
569	2888	1
569	4768	1
569	4161	1
569	2716	1
569	2987	1
569	3305	1
569	4769	1
569	2718	1
569	4770	1
569	2719	1
570	2710	1
570	3422	1
570	2711	1
570	3747	1
570	2788	1
570	2826	1
570	2723	1
570	3126	1
570	2782	1
570	2961	1
570	3713	1
570	4121	1
570	4771	1
571	3007	1
571	3141	1
571	2682	1
571	3213	1
571	3242	1
571	4102	1
571	3243	1
571	2686	1
571	3223	1
571	2687	1
571	3227	1
571	3230	1
571	3511	1
571	3249	1
571	2955	1
571	3250	1
572	2973	1
572	2974	1
573	3087	1
573	3095	1
573	3529	1
573	3530	1
573	3099	1
573	3920	1
574	2720	1
574	2723	1
574	2714	1
574	2757	1
574	2960	1
574	3128	1
574	3583	1
575	3030	1
575	2680	1
575	2681	1
575	3035	1
575	2682	1
575	2683	1
575	4478	1
575	2694	1
575	4772	1
575	3040	1
575	2945	1
575	2880	1
575	3042	1
575	2766	1
575	3046	1
575	4773	1
575	3294	1
575	4774	1
575	4242	1
575	3741	1
575	4775	1
576	4776	1
576	4648	1
576	2817	1
577	2932	1
577	4308	1
578	2709	1
578	3471	1
578	3117	1
578	3118	1
578	3119	1
578	4030	1
578	3106	1
578	3120	1
578	2710	1
578	3121	1
578	3122	1
578	2827	1
578	3538	1
578	3123	1
578	2714	1
578	3125	1
578	2782	1
578	3127	1
578	2830	1
578	3128	1
578	3100	1
578	2998	1
578	3592	1
578	3131	1
578	2705	1
578	3134	1
578	3135	1
578	4777	1
578	3539	1
578	4511	1
578	4224	1
579	2682	1
579	2821	1
579	4778	1
580	2712	1
580	3253	1
580	2710	1
580	2825	1
580	2826	1
580	2723	1
580	2827	1
580	2714	1
580	2828	1
580	2830	1
580	4779	1
580	3326	1
580	3980	1
580	2719	1
580	2775	1
580	2824	1
581	2942	1
581	2801	1
582	3880	1
582	4780	1
582	3750	1
582	2832	1
582	3086	1
582	2833	1
582	3186	1
582	3087	1
582	4781	1
582	2973	1
582	3883	1
582	4782	1
582	3088	1
582	2669	1
582	3885	1
582	3886	1
582	2652	1
582	3887	1
582	3199	1
582	3888	1
582	3890	1
582	2942	1
582	3570	1
582	3188	1
582	2957	1
582	3892	1
582	2874	1
582	2720	1
582	3314	1
582	3893	1
582	3894	1
582	3895	1
582	2804	1
582	2836	1
582	2753	1
582	3612	1
582	2655	1
582	3898	1
582	3899	1
582	2756	1
582	2691	1
582	2978	1
582	3190	1
582	2696	1
582	3256	1
582	3776	1
582	3128	1
582	3905	1
582	3906	1
582	3095	1
582	3907	1
582	4783	1
582	4784	1
582	4785	1
582	4564	1
582	3425	1
582	2735	1
582	3909	1
582	3910	1
582	3914	1
582	3203	1
582	3196	1
582	3915	1
582	3589	1
582	3573	1
582	2801	1
582	3530	1
582	3918	1
582	3101	1
582	3921	1
582	3922	1
582	3923	1
582	3420	1
582	3924	1
582	3925	1
582	3926	1
582	3927	1
582	3928	1
582	4654	1
582	3193	1
582	3194	1
582	2698	1
582	3931	1
582	3936	1
582	3938	1
582	4786	1
582	3939	1
582	3941	1
582	3592	1
582	3942	1
582	3943	1
582	4787	1
582	3730	1
582	3946	1
582	3948	1
582	3951	1
582	3952	1
582	4788	1
582	3954	1
582	3413	1
582	4789	1
582	3959	1
582	3962	1
582	3963	1
582	4765	1
582	3965	1
582	3146	1
582	3966	1
582	3968	1
582	4331	1
582	3969	1
582	3535	1
583	3880	1
583	3750	1
583	2832	1
583	4790	1
583	3187	1
583	3882	1
583	3086	1
583	2833	1
583	3186	1
583	3087	1
583	2973	1
583	3883	1
583	3088	1
583	2669	1
583	3885	1
583	3886	1
583	2652	1
583	3887	1
583	3199	1
583	3295	1
583	2653	1
583	3889	1
583	3890	1
583	4791	1
583	2942	1
583	3570	1
583	3188	1
583	2957	1
583	3892	1
583	2744	1
583	2720	1
583	3314	1
583	3893	1
583	3894	1
583	2702	1
583	3062	1
583	2804	1
583	2835	1
583	2836	1
583	2752	1
583	2753	1
583	3612	1
583	2703	1
583	2959	1
583	2828	1
583	2655	1
583	2656	1
583	3898	1
583	3899	1
583	2756	1
583	2829	1
583	2691	1
583	2782	1
583	3190	1
583	2696	1
583	2685	1
583	3256	1
583	3776	1
583	3128	1
583	2979	1
583	3905	1
583	3906	1
583	3095	1
583	3907	1
583	3191	1
583	3192	1
583	4792	1
583	2935	1
583	3425	1
583	2735	1
583	2980	1
583	2984	1
583	3910	1
583	3911	1
583	3097	1
583	3914	1
583	3203	1
583	3915	1
583	3589	1
583	2724	1
583	3573	1
583	2801	1
583	3530	1
583	3917	1
583	3918	1
583	3101	1
583	3921	1
583	3729	1
583	3922	1
583	3923	1
583	3924	1
583	3925	1
583	2762	1
583	3926	1
583	3928	1
583	3193	1
583	4793	1
583	3194	1
583	2698	1
583	4794	1
583	3931	1
583	4795	1
583	3936	1
583	3938	1
583	3939	1
583	2964	1
583	3941	1
583	4796	1
583	3592	1
583	3942	1
583	3585	1
583	3730	1
583	4797	1
583	3946	1
583	4259	1
583	3951	1
583	4481	1
583	3195	1
583	3413	1
583	3958	1
583	4789	1
583	3959	1
583	2972	1
583	3968	1
583	3535	1
584	2702	1
584	3896	1
584	3094	1
584	2759	1
584	2724	1
584	3260	1
584	2909	1
584	4115	1
584	3455	1
584	2775	1
585	4798	1
586	2802	1
586	2702	1
586	4799	1
586	3112	1
586	3453	1
587	2833	1
587	2720	1
587	2835	1
587	2714	1
587	2847	1
588	3742	1
588	2713	1
588	2836	1
588	3744	1
588	2715	1
588	4038	1
590	3265	1
590	3975	1
590	2690	1
590	2696	1
590	3460	1
590	2701	1
590	2697	1
590	3469	1
591	2865	1
591	4800	1
591	3277	1
591	3575	1
591	2852	1
591	3006	1
591	3074	1
591	3279	1
591	2816	1
591	2854	1
591	3024	1
591	4801	1
591	3450	1
591	2909	1
591	3746	1
592	2857	1
592	4802	1
592	3312	1
592	2865	1
592	4195	1
592	3086	1
592	3618	1
592	4162	1
592	3061	1
592	3209	1
592	2869	1
592	4803	1
592	2682	1
592	3313	1
592	4208	1
592	3860	1
592	3004	1
592	2654	1
592	4804	1
592	2873	1
592	4508	1
592	3597	1
592	4805	1
592	4806	1
592	2875	1
592	3703	1
592	2746	1
592	2730	1
592	3600	1
592	3601	1
592	2714	1
592	3319	1
592	2878	1
592	4807	1
592	2782	1
592	3321	1
592	3063	1
592	3401	1
592	2830	1
592	3200	1
592	2852	1
592	4808	1
592	2758	1
592	3716	1
592	4168	1
592	3100	1
592	3560	1
592	3222	1
592	2687	1
592	3709	1
592	3710	1
592	3680	1
592	2765	1
592	2816	1
592	2890	1
592	3023	1
592	2854	1
592	4198	1
592	4383	1
592	4809	1
592	4810	1
592	3684	1
592	2860	1
592	3711	1
592	4811	1
592	4812	1
592	4392	1
592	3329	1
592	3585	1
592	3661	1
592	4813	1
592	4814	1
592	2921	1
592	4627	1
592	4535	1
592	3335	1
592	4536	1
592	4187	1
593	3457	1
593	3060	1
593	2742	1
593	3199	1
593	3013	1
593	2703	1
593	3541	1
593	4317	1
593	4025	1
593	2852	1
593	2758	1
593	3344	1
593	3202	1
593	3204	1
593	4131	1
593	3018	1
593	2816	1
593	4624	1
593	4815	1
593	2899	1
593	4816	1
593	3458	1
593	4576	1
593	3413	1
593	3206	1
594	2713	1
594	2786	1
594	2787	1
594	2983	1
594	4058	1
594	2788	1
594	2830	1
594	2789	1
594	4767	1
594	2790	1
594	3426	1
594	2792	1
594	2715	1
594	3349	1
594	4248	1
594	3048	1
594	4044	1
594	4011	1
594	4038	1
594	3115	1
594	2775	1
594	4817	1
595	4818	1
595	2652	1
595	2654	1
595	3153	1
595	4062	1
595	3158	1
595	2859	1
595	3160	1
595	2809	1
595	3170	1
595	3180	1
595	3185	1
598	2758	1
599	2712	1
599	2713	1
599	2786	1
599	2787	1
599	3106	1
599	2710	1
599	2825	1
599	2730	1
599	2826	1
599	4819	1
599	2827	1
599	2714	1
599	2828	1
599	2830	1
599	2697	1
599	2758	1
599	2880	1
599	2887	1
599	2790	1
599	3760	1
599	3164	1
599	2762	1
599	2791	1
599	2792	1
599	2986	1
599	2715	1
599	2854	1
599	2963	1
599	2716	1
599	4820	1
599	2793	1
599	4037	1
599	4821	1
599	4822	1
599	4823	1
599	4824	1
599	4059	1
599	4770	1
599	4159	1
600	4551	1
600	2877	1
600	4552	1
601	3295	1
601	3296	1
601	2714	1
601	4825	1
601	4826	1
602	3004	1
603	2755	1
603	3073	1
603	3420	1
603	4194	1
604	3385	1
604	4776	1
604	4827	1
604	3284	1
605	4103	1
605	4323	1
606	2867	1
606	3071	1
606	4828	1
606	3004	1
606	3743	1
606	2945	1
606	3006	1
606	3745	1
606	3074	1
606	3075	1
606	3164	1
606	4829	1
606	4709	1
606	3450	1
606	4830	1
606	2909	1
606	3077	1
606	3662	1
606	3080	1
606	4831	1
606	3081	1
606	2821	1
606	2994	1
606	4832	1
607	3060	1
607	2826	1
607	2723	1
607	2714	1
607	3596	1
607	2828	1
607	2831	1
608	2786	1
608	4833	1
608	4058	1
608	4807	1
608	4103	1
608	3564	1
608	4834	1
608	2986	1
608	2715	1
608	2793	1
608	4038	1
608	3566	1
609	2682	1
609	3009	1
609	3599	1
609	3600	1
609	2809	1
609	3602	1
609	2762	1
609	3604	1
609	4477	1
609	3020	1
609	4835	1
610	3061	1
610	4287	1
610	4284	1
610	3063	1
610	2807	1
610	2808	1
610	4176	1
610	4836	1
611	3061	1
611	2669	1
611	3634	1
611	3414	1
611	4837	1
611	3419	1
612	3060	1
612	2826	1
612	2723	1
612	2714	1
612	3596	1
612	2828	1
612	2829	1
612	2830	1
612	3425	1
612	3276	1
612	3100	1
612	4068	1
612	2831	1
612	3067	1
612	3429	1
612	3432	1
612	4838	1
612	4839	1
612	2719	1
612	2775	1
613	2682	1
613	3296	1
613	3009	1
613	3597	1
613	4210	1
613	4476	1
613	3598	1
613	3599	1
613	4653	1
613	3600	1
613	3601	1
613	4010	1
613	2809	1
613	3602	1
613	2762	1
613	3603	1
613	3604	1
613	4794	1
613	3605	1
613	3606	1
613	2861	1
613	3607	1
613	3368	1
613	3608	1
613	4840	1
613	4066	1
613	3671	1
613	3610	1
614	2712	1
614	2710	1
614	2826	1
614	2978	1
614	3001	1
614	3235	1
614	3735	1
614	2775	1
615	3121	1
615	3706	1
615	2706	1
615	4841	1
615	4842	1
615	2821	1
615	2775	1
616	2932	1
618	2710	1
618	3422	1
618	2711	1
618	3743	1
618	2829	1
618	4010	1
618	3129	1
618	2961	1
618	3592	1
618	4843	1
618	4335	1
618	4356	1
618	2797	1
619	2714	1
619	3006	1
619	3074	1
619	2831	1
619	2892	1
620	2729	1
620	2777	1
620	2741	1
620	2709	1
620	2973	1
620	2671	1
620	4844	1
620	4845	1
620	2710	1
620	2665	1
620	4846	1
620	3084	1
620	4629	1
620	3374	1
620	4445	1
620	4010	1
620	4088	1
620	4847	1
620	4848	1
620	2885	1
620	4849	1
620	2762	1
620	2893	1
620	4509	1
620	4632	1
620	2778	1
620	3198	1
620	4850	1
620	4851	1
620	4090	1
620	2773	1
620	4852	1
620	4853	1
620	3237	1
620	4854	1
620	4855	1
621	2682	1
621	4856	1
621	3798	1
621	2780	1
621	4253	1
621	3999	1
621	4469	1
621	2755	1
621	2655	1
621	2930	1
621	2782	1
621	2978	1
621	2936	1
621	4857	1
621	2937	1
621	2765	1
621	2961	1
621	4858	1
621	3227	1
621	2783	1
621	3299	1
621	2705	1
621	3511	1
621	4124	1
621	4859	1
621	4860	1
622	2741	1
622	2682	1
622	2755	1
622	3217	1
622	3420	1
622	3925	1
622	2766	1
622	3225	1
622	2775	1
623	3845	1
623	2682	1
623	3892	1
623	2930	1
623	3698	1
623	4861	1
623	3699	1
623	4862	1
623	4863	1
623	2951	1
623	3420	1
623	3925	1
623	3053	1
623	4864	1
624	3925	1
625	2682	1
625	2654	1
625	2746	1
625	4462	1
625	3225	1
625	4686	1
625	4865	1
626	4866	1
626	4867	1
626	4868	1
626	4869	1
627	2682	1
627	2746	1
627	2930	1
627	4718	1
628	2655	1
628	2763	1
629	2803	1
629	2804	1
629	2805	1
629	2807	1
629	2808	1
629	2812	1
629	2813	1
630	2863	1
630	3069	1
630	2865	1
630	3070	1
630	4870	1
630	2867	1
630	3071	1
630	3061	1
630	4871	1
630	2710	1
630	3316	1
630	3651	1
630	2878	1
630	2829	1
630	4872	1
630	2932	1
630	3389	1
630	3006	1
630	3745	1
630	3074	1
630	4873	1
630	2892	1
630	4513	1
630	3025	1
630	4874	1
630	3076	1
630	4875	1
630	4506	1
630	4876	1
630	3450	1
630	4877	1
630	3077	1
630	4878	1
630	3080	1
630	4879	1
630	4737	1
630	3081	1
630	4121	1
630	2821	1
630	2775	1
631	2741	1
631	2710	1
631	3865	1
631	2755	1
631	2707	1
632	3069	1
632	2654	1
632	2852	1
632	2932	1
632	2816	1
632	4880	1
632	3080	1
633	2851	1
633	2854	1
633	2855	1
634	3147	1
635	3087	1
635	2851	1
635	3095	1
635	2758	1
635	3532	1
635	2854	1
635	2767	1
635	2855	1
635	3535	1
636	2828	1
636	2814	1
636	2932	1
636	4308	1
636	4881	1
636	2888	1
636	2816	1
636	4882	1
636	3817	1
636	4883	1
636	2915	1
636	2819	1
636	2719	1
636	3434	1
636	2796	1
637	2758	1
637	3344	1
637	2760	1
637	2767	1
637	3350	1
638	3422	1
638	2711	1
638	3747	1
638	3126	1
638	2961	1
638	3592	1
639	2709	1
639	3117	1
639	3118	1
639	3120	1
639	2710	1
639	3121	1
639	3122	1
639	2827	1
639	3123	1
639	3124	1
639	3125	1
639	2782	1
639	2830	1
639	3128	1
639	3100	1
639	3131	1
639	3134	1
639	3135	1
640	2973	1
640	4290	1
640	2974	1
640	2975	1
640	4291	1
640	2655	1
640	4884	1
640	2978	1
640	2760	1
640	2980	1
640	3917	1
640	4161	1
640	3592	1
640	4885	1
640	4292	1
640	4231	1
640	3235	1
640	4886	1
641	4073	1
641	2973	1
641	4290	1
641	2974	1
641	2975	1
641	2874	1
641	4291	1
641	2978	1
641	2980	1
641	4292	1
641	3235	1
642	2741	1
642	2755	1
642	2705	1
642	4887	1
642	2707	1
643	4385	1
643	3645	1
643	3898	1
643	4025	1
643	3111	1
643	2852	1
643	3161	1
643	2816	1
643	3174	1
644	2925	1
645	3589	1
645	3738	1
645	3591	1
645	4888	1
646	3380	1
646	3103	1
647	2864	1
647	4261	1
647	2865	1
647	2869	1
647	2871	1
647	3004	1
647	3005	1
647	2873	1
647	2874	1
647	2875	1
647	4889	1
647	3353	1
647	2730	1
647	2878	1
647	2829	1
647	3354	1
647	2852	1
647	2879	1
647	3655	1
647	2880	1
647	4263	1
647	2881	1
647	2882	1
647	2883	1
647	2724	1
647	3656	1
647	2884	1
647	3356	1
647	2886	1
647	4265	1
647	2891	1
647	2892	1
647	3023	1
647	2893	1
647	2894	1
647	2895	1
647	3309	1
647	3367	1
647	3358	1
647	2900	1
647	3359	1
647	3660	1
647	2901	1
647	2861	1
647	2904	1
647	4745	1
647	2905	1
647	2906	1
647	2907	1
647	4746	1
647	3329	1
647	3077	1
647	2912	1
647	3361	1
647	2914	1
647	4266	1
647	2916	1
647	3454	1
647	2917	1
647	3362	1
647	3664	1
647	2921	1
647	2706	1
647	2821	1
647	2994	1
647	3335	1
647	4749	1
647	2927	1
647	2928	1
648	4890	1
648	3406	1
648	3615	1
649	2724	1
650	4010	1
650	2961	1
650	3079	1
651	3295	1
651	3214	1
651	2714	1
651	4674	1
651	2960	1
651	3147	1
651	2814	1
651	3260	1
651	3299	1
651	3300	1
651	3592	1
651	3328	1
651	3303	1
651	2821	1
651	3115	1
651	2775	1
652	4891	1
652	4109	1
653	2709	1
653	2712	1
653	3118	1
653	3119	1
653	3253	1
653	3106	1
653	3120	1
653	2710	1
653	2723	1
653	3121	1
653	3122	1
653	2827	1
653	3538	1
653	3123	1
653	3286	1
653	2714	1
653	3124	1
653	3125	1
653	4583	1
653	2782	1
653	4284	1
653	3127	1
653	2830	1
653	3128	1
653	4755	1
653	3100	1
653	2998	1
653	4509	1
653	3131	1
653	3287	1
653	3134	1
653	3135	1
653	3539	1
653	4511	1
653	4892	1
653	4512	1
653	4893	1
653	4894	1
654	2786	1
654	2669	1
654	2944	1
654	2673	1
654	4895	1
654	3400	1
654	4168	1
654	3100	1
654	4172	1
654	4094	1
654	3735	1
654	4099	1
655	2713	1
655	2786	1
655	2787	1
655	2983	1
655	4058	1
655	2788	1
655	4896	1
655	2723	1
655	2828	1
655	3100	1
655	2888	1
655	2791	1
655	2715	1
655	2717	1
655	2793	1
655	3592	1
